snapshot,chart,series,x_pixel,y_pixel,rgb_distance,status,image
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,699,741.0,15.033296378372908,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,703,740.0,3.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,707,742.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,711,741.0,3.4641016151377544,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,715,740.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,719,739.0,3.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,723,734.0,4.58257569495584,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,727,736.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,731,735.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,735,730.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,739,729.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,743,731.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,747,730.0,7.0710678118654755,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,751,725.0,4.47213595499958,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,755,728.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,759,724.0,7.0710678118654755,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,763,723.0,6.164414002968976,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,767,726.0,7.0710678118654755,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,771,722.0,4.898979485566356,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,775,724.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,779,723.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,783,719.0,4.898979485566356,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,787,722.0,7.54983443527075,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,791,721.0,2.8284271247461903,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,795,717.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,799,716.0,2.8284271247461903,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,803,716.0,14.45683229480096,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,807,715.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,811,715.0,15.588457268119896,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,815,715.0,14.45683229480096,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,819,715.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,823,718.0,3.4641016151377544,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,827,718.0,11.575836902790225,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,831,718.0,21.95449840010015,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,835,718.0,19.6468827043885,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,839,719.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,843,719.0,1.4142135623730951,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,847,719.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,851,716.0,7.810249675906654,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,855,716.0,24.839484696748443,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,859,716.0,24.289915602982237,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,863,716.0,23.68543856465402,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,867,716.0,26.095976701399778,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,871,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,875,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,879,716.0,12.12435565298214,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,883,716.0,1.7320508075688772,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,887,719.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,891,716.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,895,718.0,17.916472867168917,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,899,718.0,13.856406460551018,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,903,718.0,19.6468827043885,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,907,718.0,5.830951894845301,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,911,715.0,10.488088481701515,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,915,715.0,13.30413469565007,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,919,715.0,14.45683229480096,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,923,715.0,4.69041575982343,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,927,719.0,3.7416573867739413,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,931,720.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,935,721.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,939,722.0,15.84297951775486,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,943,720.0,9.695359714832659,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,947,723.0,20.42057785666214,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,951,721.0,5.196152422706632,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,955,722.0,4.123105625617661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,959,723.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,963,727.0,3.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,967,728.0,4.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,971,726.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,975,730.0,6.48074069840786,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,979,727.0,3.605551275463989,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,983,733.0,5.196152422706632,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,987,735.0,9.9498743710662,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,991,751.0,10.816653826391969,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,995,752.0,12.206555615733702,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,999,740.0,4.898979485566356,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1003,742.0,8.366600265340756,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1007,744.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1011,746.0,11.090536506409418,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1015,748.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1019,747.0,11.090536506409418,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1023,760.0,8.774964387392123,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1027,761.0,27.874719729532707,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1031,762.0,15.297058540778355,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1035,755.0,28.948229652260256,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1039,762.0,9.433981132056603,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1043,761.0,19.72308292331602,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1047,761.0,17.74823934929885,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1051,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1055,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1059,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1063,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1067,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1071,761.0,3.605551275463989,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1075,757.0,7.483314773547883,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1079,759.0,8.246211251235321,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1083,759.0,2.8284271247461903,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1087,759.0,20.273134932713294,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1091,760.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1095,761.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1099,763.0,8.774964387392123,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1103,765.0,2.23606797749979,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1107,769.0,7.3484692283495345,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1111,757.0,9.486832980505138,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1115,769.0,8.366600265340756,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1119,771.0,2.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1123,776.0,11.74734012447073,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1127,774.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1131,760.0,13.0,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1135,777.0,3.605551275463989,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1139,779.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1143,781.0,7.54983443527075,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1147,782.0,10.392304845413264,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1151,788.0,6.4031242374328485,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1155,789.0,2.449489742783178,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1159,788.0,3.3166247903554,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1163,789.0,9.1104335791443,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1167,791.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1171,792.0,5.0990195135927845,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1175,765.0,5.385164807134504,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1179,765.0,13.92838827718412,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1183,765.0,14.594519519326424,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1187,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1191,766.0,5.477225575051661,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1195,766.0,21.283796653792763,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1199,767.0,13.92838827718412,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1203,767.0,4.58257569495584,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1207,767.0,24.289915602982237,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1211,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1215,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1219,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1223,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1227,768.0,27.09243436828813,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1231,768.0,7.3484692283495345,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1235,768.0,22.561028345356956,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1239,768.0,29.966648127543394,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1243,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1247,769.0,2.8284271247461903,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1251,769.0,16.30950643030009,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1255,769.0,18.027756377319946,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1259,769.0,20.663978319771825,rgb_observed,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1263,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1267,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1271,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1275,,,unresolved,231116_보스구간별생산.png
231116,boss_tier_lines,easy_cygnus_to_chaos_bellum,1279,770.0,19.313207915827967,rgb_observed,231116_보스구간별생산.png
